activity_id,start_latitude,start_longitude,end_latitude,end_longitude,travel_purpose,start_time,end_time,duration_minutes,distance_miles,start_hour,same_place
1.140760877269983e+19,42.360213,-71.085994,42.35528372833848,-71.102502777542,EAT,2023-02-03 17:12:19,2023-02-03 17:14:22,2,0.7301403960056201,20,No
3.9704383207323935e+18,42.362782,-71.09388,42.35958548638474,-71.10220954828297,EAT,2023-02-03 17:12:19,2023-02-03 17:25:33,13,0.6843371273007061,20,No
9.435464564062458e+17,42.364343,-71.102333,42.361726,-71.08377,EAT,2023-02-03 17:12:19,2023-02-03 17:15:12,2,0.5512120099178011,20,No
1.6119488400410675e+19,42.374038,-71.10063199999998,42.3684286,-71.09913159999999,EAT,2023-02-03 17:12:29,2023-02-03 17:14:49,2,0.401618056204447,20,No
3.756292785052079e+18,42.373493,-71.120642,42.37664881549812,-71.10392922380869,EAT,2023-02-03 17:12:35,2023-02-03 17:19:00,6,1.129476729817112,20,No
1.4004399528146264e+19,42.374994,-71.109363,42.37378333310363,-71.10441932093511,EAT,2023-02-03 17:12:52,2023-02-03 17:15:03,2,0.5970607349814641,20,No
1.1191207776051745e+19,42.369345,-71.110752,42.37378333310363,-71.10441932093511,EAT,2023-02-03 17:12:52,2023-02-03 17:16:04,3,1.1214782952911029,20,No
3.37091280734479e+17,42.372775,-71.099329,42.377922973842026,-71.1064960003749,EAT,2023-02-03 17:13:26,2023-02-03 17:16:33,3,0.6567338052096129,20,No
4.3047147484288353e+18,42.374306,-71.119126,42.374182,-71.11605899999998,EAT,2023-02-03 17:13:39,2023-02-03 17:15:46,2,0.601962445328713,20,No
1.206898454949427e+19,42.374052,-71.10006899999998,42.372511390295,-71.08535681459688,EAT,2023-02-03 17:14:10,2023-02-03 17:25:55,11,0.6089519516301051,20,No
1.2759829305934963e+19,42.370282,-71.11851899999998,42.37167463588058,-71.11072244721873,EAT,2023-02-03 17:14:31,2023-02-03 17:17:12,2,0.8253829336135251,20,No
1.651126006623348e+19,42.370282,-71.11851899999998,42.3705780641633,-71.10684513566473,EAT,2023-02-03 17:14:31,2023-02-03 17:21:26,6,1.204694169343,20,No
5.761062067527077e+18,42.371488,-71.11684699999998,42.37119054811482,-71.1076530051783,EAT,2023-02-03 17:14:31,2023-02-03 17:19:50,5,0.8777107434090681,20,No
1.0119391968089838e+19,42.365924,-71.09108,42.366784,-71.092021,EAT,2023-02-03 17:15:00,2023-02-03 17:19:57,4,0.256625493370297,20,No
1.4021621946781407e+19,42.359066,-71.09474399999998,42.358694,-71.097494,EAT,2023-02-03 17:15:02,2023-02-03 17:16:39,1,0.427239408422001,20,No
9.462015128282352e+18,42.372208,-71.115966,42.37219,-71.119562,EAT,2023-02-03 17:15:02,2023-02-03 17:16:06,1,0.261272757731196,20,No
3.232515393004019e+18,42.373189,-71.09543000000002,42.364075862199286,-71.09816432259672,EAT,2023-02-03 17:15:13,2023-02-03 17:34:31,19,1.0001927112884492,20,No
1.710770446473123e+19,42.36842100000001,-71.10920899999998,42.372040069711076,-71.11802916285005,EAT,2023-02-03 17:15:14,2023-02-03 17:22:15,7,0.3637267173515771,20,No
4.749897528621332e+18,42.373813,-71.100153,42.375492,-71.09300999999998,EAT,2023-02-03 17:15:53,2023-02-03 17:27:08,11,0.5828072144521721,20,No
1.1502777597649238e+18,42.361317,-71.085981,42.36794362175857,-71.08432265494166,EAT,2023-02-03 17:16:03,2023-02-03 17:38:52,22,1.181694371811749,20,No
1.308924130220256e+18,42.373189,-71.09543000000002,42.36796812481571,-71.11453758808993,EAT,2023-02-03 17:16:24,2023-02-03 17:22:59,6,1.9105551418642859,20,No
8.778947977496815e+18,42.365028,-71.102423,42.36666181986333,-71.0985951190224,EAT,2023-02-03 17:16:41,2023-02-03 17:19:46,3,0.504046001732904,20,No
8.962214528902522e+18,42.37945,-71.096153,42.36929798348125,-71.09721354934231,EAT,2023-02-03 17:16:41,2023-02-03 17:20:30,3,0.8802101471879301,20,No
7.647163170513223e+18,42.365028,-71.102423,42.36639165064277,-71.10166260947608,EAT,2023-02-03 17:16:41,2023-02-03 17:17:51,1,0.39712090943095096,20,No
1.5533813335112614e+19,42.365967,-71.105213,42.36990695158286,-71.11548226177769,EAT,2023-02-03 17:16:48,2023-02-03 17:19:35,2,0.6869765558284691,20,No
4.087859399729696e+17,42.377959,-71.089727,42.363572,-71.101336,EAT,2023-02-03 17:16:48,2023-02-03 17:23:25,6,1.3588185593637871,20,No
9.849147645655181e+18,42.37219,-71.119562,42.372031,-71.118031,EAT,2023-02-03 17:16:50,2023-02-03 17:19:33,2,0.14075182368896602,20,No
1.688841255203287e+19,42.361098,-71.095823,42.363188,-71.098988,EAT,2023-02-03 17:16:54,2023-02-03 17:22:12,5,0.27490305205377696,20,No
1.828847741962541e+19,42.365551,-71.09015699999998,42.369191,-71.092624,EAT,2023-02-03 17:16:56,2023-02-03 17:18:16,1,0.33785617042409005,20,No
1.5313982372541565e+19,42.362782,-71.09388,42.368018,-71.089793,EAT,2023-02-03 17:16:56,2023-02-03 17:36:45,19,1.026501934609996,20,No
1.4931477599856767e+19,42.370698,-71.113341,42.35782161934394,-71.11359763413984,EAT,2023-02-03 17:17:17,2023-02-03 17:25:28,8,2.465313106438213,20,No
1.7434936399557063e+19,42.365028,-71.102423,42.37438872669568,-71.0992727035447,EAT,2023-02-03 17:17:39,2023-02-03 17:36:50,19,0.994114043115986,20,No
1.292960964257588e+19,42.365675,-71.103734,42.357054,-71.112072,EAT,2023-02-03 17:17:54,2023-02-03 17:21:02,3,1.086853794012831,20,No
9.32982655602112e+18,42.377959,-71.089727,42.359593931734864,-71.10539064068517,EAT,2023-02-03 17:18:31,2023-02-03 17:41:23,22,1.7571308748891892,20,No
1.5733003536470614e+19,42.362335,-71.099042,42.361262,-71.106643,EAT,2023-02-03 17:18:31,2023-02-03 17:30:35,12,0.6256179060324971,20,No
3.167350394249782e+18,42.363651,-71.10114200000002,42.361262,-71.106643,EAT,2023-02-03 17:18:31,2023-02-03 17:28:36,10,0.5222325337974479,20,No
4.174346068497464e+18,42.363664,-71.101451,42.372585,-71.119869,EAT,2023-02-03 17:18:44,2023-02-03 17:22:58,4,1.101862431885864,20,No
1.300432160186461e+19,42.369072,-71.100965,42.37311731532561,-71.10458539438271,EAT,2023-02-03 17:18:51,2023-02-03 17:20:09,1,0.25066930280382704,20,No
9.354469622598035e+18,42.369072,-71.100965,42.37326645017886,-71.10378883799797,EAT,2023-02-03 17:18:51,2023-02-03 17:23:53,5,0.260875321478827,20,No
1.318738644857694e+19,42.365675,-71.103734,42.3713968548887,-71.10173760598295,EAT,2023-02-03 17:18:51,2023-02-03 17:19:54,1,0.229227713878136,20,No
1.0992766038031907e+19,42.369072,-71.100965,42.372233227532064,-71.10109926861261,EAT,2023-02-03 17:18:51,2023-02-03 17:22:31,3,0.190182248557954,20,No
4.060466613135147e+18,42.365915,-71.105008,42.36253341741399,-71.10648867581097,EAT,2023-02-03 17:19:09,2023-02-03 17:20:28,1,0.32671306184771903,20,No
8.172279523529213e+18,42.365411,-71.104776,42.367302,-71.094348,EAT,2023-02-03 17:19:10,2023-02-03 17:37:53,18,0.9694125076099,20,No
1.017099573800701e+19,42.371281,-71.083318,42.354988,-71.103274,EAT,2023-02-03 17:19:39,2023-02-03 18:03:19,43,2.256997232145273,20,No
4.773859276797115e+18,42.363664,-71.101451,42.361726,-71.08377,EAT,2023-02-03 17:19:58,2023-02-03 17:38:26,18,0.95668599748886,20,No
8.272537697764835e+18,42.361317,-71.085981,42.357429275159724,-71.10570230815122,EAT,2023-02-03 17:19:58,2023-02-03 17:21:50,1,0.5396267284944021,20,No
5.74650400480236e+18,42.372775,-71.099329,42.37706130566496,-71.09668801749106,EAT,2023-02-03 17:20:41,2023-02-03 17:27:56,7,0.37575325159837,20,No
5.175248544633124e+18,42.37272100000001,-71.091448,42.375971,-71.103061,EAT,2023-02-03 17:20:44,2023-02-03 17:46:42,25,1.345368458144204,20,No
2.5594787207161825e+18,42.372917,-71.119156,42.36316158910874,-71.1076553256252,EAT,2023-02-03 17:21:00,2023-02-03 17:24:01,3,0.9890945568884352,20,No
1.7588842709646393e+19,42.362782,-71.09388,42.374938317130415,-71.12062759398347,EAT,2023-02-03 17:21:19,2023-02-03 17:31:18,9,2.412844459445025,20,No
1.319344088355773e+19,42.363608,-71.099492,42.35679282529513,-71.11299905599397,EAT,2023-02-03 17:21:22,2023-02-03 17:25:40,4,1.633251172212419,20,No
1.458248553818183e+19,42.379303,-71.095686,42.379895,-71.10597299999998,EAT,2023-02-03 17:21:23,2023-02-03 17:38:53,17,0.906389194089771,20,No
2.3786802912400604e+18,42.365411,-71.104776,42.37695686262584,-71.10525968842221,EAT,2023-02-03 17:21:38,2023-02-03 17:25:44,4,1.3447707003892622,20,No
6.891389240346712e+18,42.360213,-71.085994,42.372054419480726,-71.08531081761745,EAT,2023-02-03 17:22:09,2023-02-03 17:48:37,26,1.371349389698442,20,No
4.84781312386762e+18,42.373813,-71.100153,42.36932462460089,-71.11544410662536,EAT,2023-02-03 17:22:10,2023-02-03 17:29:24,7,1.838649880443936,20,No
1.346215416967896e+19,42.37354600000001,-71.120532,42.372746,-71.099375,EAT,2023-02-03 17:22:53,2023-02-03 17:28:51,5,1.3721531339132258,20,No
5.662616704526064e+17,42.365432,-71.104613,42.362525,-71.099602,EAT,2023-02-03 17:23:10,2023-02-03 17:26:04,2,0.5353634773008139,20,No
1.0455998656907074e+19,42.372697,-71.118877,42.374276,-71.10633299999998,EAT,2023-02-03 17:23:14,2023-02-03 17:26:14,3,0.928631223416392,20,No
1.0337575976457576e+19,42.372895,-71.117919,42.372042,-71.119947,EAT,2023-02-03 17:23:18,2023-02-03 17:28:55,5,0.29153442519633505,20,No
1.997962275640152e+18,42.372917,-71.119156,42.374182,-71.11605899999998,EAT,2023-02-03 17:23:18,2023-02-03 17:25:39,2,0.6645601348702871,20,No
1.310527315798947e+19,42.363635,-71.09994,42.3684286,-71.09913159999999,EAT,2023-02-03 17:23:18,2023-02-03 17:32:24,9,0.471746854134331,20,No
6.158598846683407e+17,42.372895,-71.117919,42.37550349546385,-71.1207491907571,EAT,2023-02-03 17:23:18,2023-02-03 17:27:05,3,1.122139724661254,20,No
8.823336992136881e+18,42.365411,-71.104776,42.363764399999994,-71.10119590000001,EAT,2023-02-03 17:23:29,2023-02-03 17:25:01,1,0.339397091240001,20,No
1.3111082656910502e+18,42.365967,-71.105213,42.3628369,-71.0998704,EAT,2023-02-03 17:23:29,2023-02-03 17:32:09,8,0.4495003749121089,20,No
3.2007155811560136e+18,42.365967,-71.105213,42.364801799999995,-71.09610129999999,EAT,2023-02-03 17:23:29,2023-02-03 17:24:51,1,0.30087516943728304,20,No
2.8911571100073103e+18,42.365411,-71.104776,42.363764399999994,-71.10119590000001,EAT,2023-02-03 17:23:29,2023-02-03 17:25:01,1,0.3408640014140011,20,No
2.598446531118084e+18,42.365967,-71.105213,42.36112029444274,-71.1051002372959,EAT,2023-02-03 17:23:29,2023-02-03 17:38:43,15,0.789025207589321,20,No
9.680988240937568e+18,42.365967,-71.105213,42.36088069524579,-71.1046989297975,EAT,2023-02-03 17:23:29,2023-02-03 17:25:20,1,0.47019901473757497,20,No
7.165210683611858e+17,42.363608,-71.099492,42.3604906270929,-71.1091811950187,EAT,2023-02-03 17:23:41,2023-02-03 17:25:46,2,0.6702261970913019,20,No
6.911785268998025e+18,42.37367,-71.098901,42.373154,-71.095093,EAT,2023-02-03 17:23:50,2023-02-03 17:25:56,2,0.563679192798145,20,No
1.3132282625993114e+19,42.361098,-71.095823,42.357054,-71.112072,EAT,2023-02-03 17:23:58,2023-02-03 17:46:13,22,1.1527107947509752,20,No
1.3769512760198375e+19,42.359066,-71.09474399999998,42.35528372833848,-71.102502777542,EAT,2023-02-03 17:24:14,2023-02-03 17:26:22,2,0.7703556263439111,20,No
1.911244162711896e+18,42.373076,-71.11872199999998,42.374182,-71.11605899999998,EAT,2023-02-03 17:24:31,2023-02-03 17:27:09,2,0.7394306761795871,20,No
7.258119837437514e+18,42.368211,-71.10884399999998,42.37277621064271,-71.11335627582129,EAT,2023-02-03 17:24:36,2023-02-03 17:40:23,15,0.8175159050266281,20,No
1.6189972138053894e+19,42.368211,-71.10884399999998,42.3684286,-71.09913159999999,EAT,2023-02-03 17:25:43,2023-02-03 17:27:40,1,0.46104722901346207,20,No
1.9361756020225395e+18,42.369345,-71.110752,42.365695,-71.103592,EAT,2023-02-03 17:25:43,2023-02-03 17:28:08,2,0.6487119890804499,20,No
9.724339234045948e+18,42.372208,-71.115966,42.363689,-71.10346899999998,EAT,2023-02-03 17:26:10,2023-02-03 17:36:47,10,1.930476518668813,20,No
1.377477997508217e+19,42.362782,-71.09388,42.37226444407003,-71.08553030116123,EAT,2023-02-03 17:26:12,2023-02-03 17:31:14,5,1.295008900135433,20,No
3.506285337131024e+18,42.372895,-71.117919,42.361726,-71.08377,EAT,2023-02-03 17:26:14,2023-02-03 17:39:05,12,3.3560814188765464,20,No
4.715087516299524e+18,42.374521,-71.101502,42.37378333310363,-71.10441932093511,EAT,2023-02-03 17:26:15,2023-02-03 17:28:50,2,0.475459846573183,20,No
7.829365272544546e+18,42.373076,-71.11872199999998,42.375522,-71.093261,EAT,2023-02-03 17:26:22,2023-02-03 17:33:16,6,1.701035059406206,20,No
1.3729201796482425e+19,42.362335,-71.099042,42.37550349546385,-71.1207491907571,EAT,2023-02-03 17:26:32,2023-02-03 17:33:27,6,1.7683491126035868,20,No
1.5148324372949565e+19,42.359066,-71.09474399999998,42.35958548638474,-71.10220954828297,EAT,2023-02-03 17:26:50,2023-02-03 17:28:27,1,0.4550535107874991,20,No
1.4581122647505852e+19,42.369345,-71.110752,42.369948799999996,-71.11313170000001,EAT,2023-02-03 17:27:19,2023-02-03 17:29:55,2,0.135325804720166,20,No
6.209524000354503e+18,42.372968,-71.110736,42.37241865360808,-71.11631324605206,EAT,2023-02-03 17:27:19,2023-02-03 17:29:11,1,0.09679402846310699,20,No
5.910208891561699e+18,42.37272100000001,-71.091448,42.37344758136648,-71.09540027502027,EAT,2023-02-03 17:27:25,2023-02-03 17:35:42,8,0.42925367841569706,20,No
1.440558962328555e+19,42.374948,-71.10911899999998,42.370917,-71.11490500000002,EAT,2023-02-03 17:27:26,2023-02-03 17:40:00,12,0.6484266877345649,20,No
5.359536122030736e+18,42.37945,-71.096153,42.370023015958814,-71.08991498792524,EAT,2023-02-03 17:27:40,2023-02-03 17:30:39,2,0.9357033918895812,20,No
1.7671434247282442e+17,42.361999,-71.09848000000002,42.358694,-71.097494,EAT,2023-02-03 17:28:15,2023-02-03 17:31:07,2,0.5512120099178011,20,No
1.1134536705464752e+19,42.369072,-71.100965,42.37899216668605,-71.0999946056514,EAT,2023-02-03 17:29:05,2023-02-03 17:34:13,5,0.9691071005611612,20,No
1.699998823841479e+19,42.373476,-71.120052,42.37821993423734,-71.10556065983016,EAT,2023-02-03 17:29:05,2023-02-03 17:51:08,22,1.1423160492736109,20,No
1.6560066136592892e+19,42.374306,-71.119126,42.374722922185256,-71.09978650511924,EAT,2023-02-03 17:29:05,2023-02-03 17:59:01,29,1.5508514481281042,20,No
1.4029940329313833e+19,42.370543,-71.09718000000002,42.36882195249056,-71.0971999909087,EAT,2023-02-03 17:29:11,2023-02-03 17:36:09,6,0.360794478124215,20,No
6.358557351403332e+18,42.374155,-71.101091,42.372441,-71.118977,EAT,2023-02-03 17:29:28,2023-02-03 17:35:10,5,1.5294799615890902,20,No
1.4450929817831596e+19,42.365924,-71.09108,42.364072702453775,-71.09729702849471,EAT,2023-02-03 17:29:29,2023-02-03 17:59:01,29,1.5296697659298808,20,No
1.3300195767050936e+19,42.365924,-71.09108,42.354988,-71.103274,EAT,2023-02-03 17:29:31,2023-02-03 17:41:58,12,0.6447599557301521,20,No
9.123071696166494e+18,42.371267,-71.114633,42.366784,-71.092021,EAT,2023-02-03 17:30:45,2023-02-03 17:39:51,9,2.301865982592988,20,No
4.3487413307950976e+18,42.369072,-71.100965,42.37201489675682,-71.10114162578975,EAT,2023-02-03 17:30:51,2023-02-03 17:37:06,6,0.32420968500971503,20,No
1.2371042164257626e+19,42.377959,-71.089727,42.378145,-71.090847,EAT,2023-02-03 17:30:56,2023-02-03 17:34:29,3,0.18391448608310398,20,No
2.7607501747579807e+18,42.372479,-71.117929,42.37906762071746,-71.11080222807364,EAT,2023-02-03 17:31:27,2023-02-03 17:34:40,3,1.02263398087764,20,No
2.093336671066132e+18,42.372441,-71.118977,42.375386249743855,-71.11151284961123,EAT,2023-02-03 17:31:27,2023-02-03 17:35:25,3,1.104964069034957,20,No
1.0911791110247795e+19,42.372441,-71.118977,42.37887580894593,-71.11129149402244,EAT,2023-02-03 17:31:27,2023-02-03 17:37:11,5,1.029955363143729,20,No
5.630450525335042e+18,42.357996,-71.114939,42.374182,-71.11605899999998,EAT,2023-02-03 17:31:33,2023-02-03 17:36:31,4,1.432308761540261,20,No
1.318795158985062e+19,42.374469,-71.101504,42.363876188318244,-71.09845635969116,EAT,2023-02-03 17:31:46,2023-02-03 17:50:23,18,0.96438209995524,20,No
1.0468718044609204e+19,42.378942,-71.106734,42.36007617323735,-71.10953241602958,EAT,2023-02-03 17:31:47,2023-02-03 17:41:03,9,2.3601125690519007,20,No
5.453514624191588e+18,42.365028,-71.102423,42.37844421007618,-71.12115707132631,EAT,2023-02-03 17:31:52,2023-02-03 17:38:34,6,1.64245324298197,20,No
8.703205328028717e+18,42.373493,-71.120642,42.37755971645535,-71.09941470039311,EAT,2023-02-03 17:32:02,2023-02-03 17:37:26,5,1.5942435781057043,20,No
1.4467936964199e+19,42.365924,-71.09108,42.36979738615793,-71.09298455731675,EAT,2023-02-03 17:32:40,2023-02-03 17:37:12,4,0.23538811977185706,20,No
2.0679962386262671e+18,42.372697,-71.118877,42.370917,-71.11490500000002,EAT,2023-02-03 17:32:52,2023-02-03 17:35:05,2,0.5889102738507881,20,No
1.0459854586922511e+18,42.373076,-71.11872199999998,42.372479,-71.117929,EAT,2023-02-03 17:32:52,2023-02-03 17:35:07,2,0.618112890759275,20,No
1.495252604373014e+19,42.368397,-71.116023,42.37565048360208,-71.1208557541535,EAT,2023-02-03 17:33:00,2023-02-03 17:36:35,3,1.147633384140009,20,No
1.093858152823023e+19,42.372441,-71.118977,42.374964,-71.108469,EAT,2023-02-03 17:33:11,2023-02-03 17:36:45,3,1.0435328082347042,20,No
1.3813627026491648e+19,42.361999,-71.09847099999998,42.362183,-71.100137,EAT,2023-02-03 17:33:11,2023-02-03 17:34:11,1,0.300139996689882,20,No
2.1978662696714035e+18,42.365411,-71.104776,42.374423625394705,-71.10797664511553,EAT,2023-02-03 17:33:50,2023-02-03 17:58:06,24,1.25733696240877,20,No
7.724499630981558e+18,42.365028,-71.102423,42.366857617451345,-71.10138521862567,EAT,2023-02-03 17:34:12,2023-02-03 17:35:32,1,0.4165057775142521,20,No
1.4398698735890866e+19,42.372303,-71.116061,42.371219,-71.117438,EAT,2023-02-03 17:34:18,2023-02-03 17:39:55,5,0.29153442519633505,20,No
1.4747735657018317e+19,42.372917,-71.119156,42.369868,-71.112096,EAT,2023-02-03 17:34:18,2023-02-03 17:36:53,2,0.595126593127249,20,No
1.6561879601832835e+19,42.372895,-71.117919,42.37004573602764,-71.11813614203005,EAT,2023-02-03 17:34:18,2023-02-03 17:36:52,2,0.592702146297813,20,No
1.8080011589958349e+19,42.373312,-71.119151,42.37064137171312,-71.11543862036936,EAT,2023-02-03 17:34:18,2023-02-03 17:39:08,4,0.250873992532758,20,No
4.0328866184066007e+18,42.371267,-71.114633,42.3726631,-71.1096359,EAT,2023-02-03 17:34:18,2023-02-03 17:36:49,2,0.5356668713863441,20,No
8.1592029545228e+18,42.373092,-71.119396,42.369948799999996,-71.11313170000001,EAT,2023-02-03 17:34:18,2023-02-03 17:41:47,7,0.387868749575342,20,No
1.1515940657442857e+19,42.372417,-71.11612,42.371792337086745,-71.11149164721357,EAT,2023-02-03 17:34:18,2023-02-03 17:38:09,3,0.99270458445543,20,No
1.5344564412337357e+19,42.373092,-71.119396,42.371231200000004,-71.1108269,EAT,2023-02-03 17:34:18,2023-02-03 17:42:44,8,0.4374463371177431,20,No
1.451585223713527e+19,42.372208,-71.115966,42.372042,-71.119947,EAT,2023-02-03 17:34:18,2023-02-03 17:36:40,2,0.5096023947596711,20,No
6.342855435349032e+18,42.372198,-71.116039,42.374182,-71.11605899999998,EAT,2023-02-03 17:34:18,2023-02-03 17:45:01,10,0.5553847143253189,20,No
6.28656078948014e+18,42.373092,-71.119396,42.372042,-71.119947,EAT,2023-02-03 17:34:18,2023-02-03 17:39:10,4,0.252281823039788,20,No
6.364278917849936e+18,42.372441,-71.118977,42.374938317130415,-71.12062759398347,EAT,2023-02-03 17:34:18,2023-02-03 17:36:02,1,0.4641905763401981,20,No
4.106167908823009e+18,42.37367,-71.098901,42.377324713331646,-71.1048882018341,EAT,2023-02-03 17:34:34,2023-02-03 17:37:16,2,0.7316217261390949,20,No
8.066313497197664e+18,42.377298,-71.104867,42.377324713331646,-71.1048882018341,EAT,2023-02-03 17:34:34,2023-02-03 17:36:09,1,0.31470724806051104,20,No
3.5761961494099343e+18,42.368689,-71.10992399999998,42.36946496463385,-71.11479012975225,EAT,2023-02-03 17:35:12,2023-02-03 17:36:52,1,0.45598593910409496,20,No
8.505273987835045e+18,42.372208,-71.115966,42.373206,-71.118645,EAT,2023-02-03 17:35:18,2023-02-03 17:37:13,1,0.099563837983792,20,No
3.591527292908479e+17,42.365411,-71.104776,42.377974,-71.092063,EAT,2023-02-03 17:35:25,2023-02-03 17:42:45,7,1.661407368598106,20,No
1.6410828863297913e+19,42.36842100000001,-71.10920899999998,42.373206,-71.118645,EAT,2023-02-03 17:35:43,2023-02-03 17:48:39,12,0.670464949058828,20,No
2.7068796937518126e+18,42.373154,-71.095093,42.37586456567973,-71.11123802152444,EAT,2023-02-03 17:36:18,2023-02-03 17:39:32,3,0.8569763597650741,20,No
7.621625190428868e+18,42.365028,-71.102423,42.372633,-71.119889,EAT,2023-02-03 17:36:21,2023-02-03 18:08:21,32,1.642247068936157,20,No
1.7477890290989734e+19,42.363664,-71.101451,42.368643,-71.099868,EAT,2023-02-03 17:36:21,2023-02-03 17:37:22,1,0.21308649717386,20,No
1.7707746269397027e+19,42.363664,-71.101451,42.354988,-71.103274,EAT,2023-02-03 17:36:26,2023-02-03 17:39:52,3,1.050697664620941,20,No
8.597894496413795e+17,42.363664,-71.101451,42.37367,-71.098901,EAT,2023-02-03 17:36:29,2023-02-03 17:55:58,19,1.0093693301092208,20,No
1.4518719811698694e+19,42.363594,-71.098974,42.36393178464015,-71.09938425222212,EAT,2023-02-03 17:37:15,2023-02-03 17:38:53,1,0.5508077732706881,20,No
5.767197881393757e+18,42.372198,-71.116039,42.36666458344917,-71.09781521037722,EAT,2023-02-03 17:37:23,2023-02-03 17:45:22,7,1.9047398404965439,20,No
1.7087619785145725e+19,42.37367,-71.098901,42.37560300000001,-71.120811,EAT,2023-02-03 17:37:39,2023-02-03 17:42:31,4,1.4175059927672962,20,No
7.484174028134201e+18,42.359113,-71.092946,42.374182,-71.11605899999998,EAT,2023-02-03 17:37:43,2023-02-03 17:46:03,8,1.8652141465820928,20,No
1.6663933189655544e+18,42.35919000000001,-71.088212,42.362376,-71.084384,EAT,2023-02-03 17:37:43,2023-02-03 17:48:34,10,0.558139130893277,20,No
9.243606139511512e+17,42.361317,-71.085981,42.378105,-71.121371,EAT,2023-02-03 17:37:43,2023-02-03 17:45:48,8,2.1104674425913,20,No
7.81074147657652e+18,42.374228,-71.120007,42.374994,-71.109363,EAT,2023-02-03 17:37:50,2023-02-03 17:48:40,10,0.561486095116299,20,No
1.1355144116594911e+19,42.374306,-71.119126,42.374034,-71.120701,EAT,2023-02-03 17:37:56,2023-02-03 17:39:22,1,0.07452631334760401,20,No
2.3369101824386138e+17,42.363651,-71.10114200000002,42.374182,-71.11605899999998,EAT,2023-02-03 17:38:22,2023-02-03 17:46:16,7,1.9583327724210264,20,No
5.580680228398389e+18,42.370543,-71.09718000000002,42.361262,-71.106643,EAT,2023-02-03 17:38:32,2023-02-03 17:43:37,5,1.229853550936294,20,No
6.514485249641719e+18,42.374306,-71.119126,42.362525,-71.099602,EAT,2023-02-03 17:38:32,2023-02-03 17:46:59,8,2.272409239685032,20,No
1.8006104877708048e+19,42.372441,-71.118977,42.37214201081152,-71.08521809268078,EAT,2023-02-03 17:38:52,2023-02-03 17:47:57,9,2.48654497675333,20,No
5.410921751949901e+18,42.365028,-71.102423,42.35731286087468,-71.09384525746042,EAT,2023-02-03 17:38:55,2023-02-03 17:44:03,5,1.8377542071025768,20,No
1.3028859844350355e+19,42.365032,-71.102756,42.358261005423024,-71.10074594463104,EAT,2023-02-03 17:38:55,2023-02-03 17:43:52,4,1.7888385040220651,20,No
3.377486211876658e+18,42.372697,-71.118877,42.374423625394705,-71.10797664511553,EAT,2023-02-03 17:39:00,2023-02-03 17:57:25,18,0.9537482183096212,20,No
9.289810727459584e+18,42.373092,-71.119396,42.375841985906355,-71.1110454007006,EAT,2023-02-03 17:39:00,2023-02-03 17:43:25,4,1.165794906242561,20,No
8.120536933146337e+18,42.363664,-71.101451,42.3598472100629,-71.10512104326995,EAT,2023-02-03 17:39:15,2023-02-03 17:43:42,4,0.23092928343716398,20,No
8.507967894860567e+18,42.364027,-71.101967,42.359593931734864,-71.10539064068517,EAT,2023-02-03 17:39:15,2023-02-03 17:47:46,8,0.44126988910457904,20,No
1.412949565318978e+19,42.370698,-71.113341,42.36978192629914,-71.09311646683432,EAT,2023-02-03 17:39:16,2023-02-03 18:02:29,23,1.202708644930586,20,No
1.2957884467439702e+19,42.373154,-71.095093,42.365471,-71.103439,EAT,2023-02-03 17:39:33,2023-02-03 17:43:48,4,0.9619611444305852,20,No
4.879905147517736e+18,42.365967,-71.105213,42.362639650968276,-71.10685495931156,EAT,2023-02-03 17:39:34,2023-02-03 17:41:01,1,0.358908680794895,20,No
1.0262271179544082e+19,42.372122,-71.087128,42.372746,-71.099375,EAT,2023-02-03 17:39:39,2023-02-03 17:54:34,14,0.7732581291892141,20,No
6.336708776167106e+18,42.37945,-71.096153,42.36755481381072,-71.11413496752563,EAT,2023-02-03 17:39:40,2023-02-03 17:46:54,7,1.9404273174690432,20,No
1.681635521873743e+19,42.369072,-71.100965,42.374182,-71.11605899999998,EAT,2023-02-03 17:39:41,2023-02-03 17:51:31,11,1.985618964909974,20,No
8.517350746420418e+18,42.361745,-71.097077,42.362525,-71.099602,EAT,2023-02-03 17:40:23,2023-02-03 17:45:28,5,0.26340722687933604,20,No
1.54080167135435e+19,42.363608,-71.099492,42.362525,-71.099602,EAT,2023-02-03 17:40:23,2023-02-03 17:42:01,1,0.657664039929574,20,No
5.058620385712692e+18,42.359066,-71.09474399999998,42.360623,-71.08743,EAT,2023-02-03 17:40:41,2023-02-03 17:53:56,13,0.6831572798085649,20,No
4.2551515484728146e+18,42.372585,-71.119869,42.365138,-71.102738,EAT,2023-02-03 17:40:42,2023-02-03 18:13:29,32,1.6825007859342043,20,No
2.82630891653375e+18,42.372441,-71.118977,42.371219,-71.117438,EAT,2023-02-03 17:40:45,2023-02-03 17:41:59,1,0.296233286393002,20,No
1.363442928198188e+18,42.363652,-71.09999,42.36972,-71.106284,EAT,2023-02-03 17:40:47,2023-02-03 17:46:03,5,0.97326630497282,20,No
1.4058640932164008e+19,42.372697,-71.118877,42.369611678664384,-71.10808953046998,EAT,2023-02-03 17:40:47,2023-02-03 17:42:27,1,0.5387587937943631,20,No
